Id,SalePrice
1855,146458.0
1856,220844.0
1857,158082.0
1858,144582.0
1859,114066.0
1860,147893.0
1861,113759.0
1862,311661.0
1863,289597.0
1864,289597.0
1865,343349.0
1866,338675.0
1867,242092.0
1868,301047.0
1869,204172.0
1870,244319.0
1871,261766.0
1872,172810.0
1873,230583.0
1874,144621.0
1875,197340.0
1876,187796.0
1877,212815.0
1878,196832.0
1879,133157.0
1880,136571.0
1881,243366.0
1882,262176.0
1883,187490.0
1884,204868.0
1885,259611.0
1886,306738.0
1887,209242.0
1888,286635.0
1889,162279.0
1890,128775.0
1891,136011.0
1892,100196.0
1893,138577.0
1894,124711.0
1895,143289.0
1896,127480.0
1897,111183.0
1898,111910.0
1899,160217.0
1900,150120.0
1901,174158.0
1902,136327.0
1903,215879.0
1904,137131.0
1905,188185.0
1906,153003.0
1907,191919.0
1908,109120.0
1909,141661.0
1910,121636.0
1911,213786.0
1912,287914.0
1913,154471.0
1914,55655.0
1915,315351.0
1916,59600.0
1917,267512.0
1918,139001.0
1919,167619.0
1920,140054.0
1921,432952.0
1922,337277.0
1923,219787.0
1924,217679.0
1925,197458.0
1926,393218.0
1927,137321.0
1928,145059.0
1929,118486.0
1930,120226.0
1931,143503.0
1932,145139.0
1933,188949.0
1934,178581.0
1935,167757.0
1936,194297.0
1937,181335.0
1938,167640.0
1939,243248.0
1940,185291.0
1941,164903.0
1942,181032.0
1943,213061.0
1944,360734.0
1945,382750.0
1946,139265.0
1947,294981.0
1948,159597.0
1949,238256.0
1950,179461.0
1951,261470.0
1952,211445.0
1953,161881.0
1954,191273.0
1955,136632.0
1956,304958.0
1957,145997.0
1958,324765.0
1959,141756.0
1960,119724.0
1961,119753.0
1962,96454.0
1963,103556.0
1964,108353.0
1965,144165.0
1966,136603.0
1967,274919.0
1968,400702.0
1969,401883.0
1970,456926.0
1971,443064.0
1972,391119.0
1973,261816.0
1974,329932.0
1975,395825.0
1976,275727.0
1977,364626.0
1978,374913.0
1979,312717.0
1980,189067.0
1981,346184.0
1982,218983.0
1983,207395.0
1984,166838.0
1985,222601.0
1986,215178.0
1987,186935.0
1988,175319.0
1989,190213.0
1990,213107.0
1991,219861.0
1992,211105.0
1993,170089.0
1994,230711.0
1995,187351.0
1996,247926.0
1997,331933.0
1998,323503.0
1999,266738.0
2000,327048.0
2001,260873.0
2002,240053.0
2003,255496.0
2004,267353.0
2005,223722.0
2006,232125.0
2007,238307.0
2008,222285.0
2009,193723.0
2010,201288.0
2011,139857.0
2012,176213.0
2013,185302.0
2014,184167.0
2015,209675.0
2016,191318.0
2017,197904.0
2018,124168.0
2019,131327.0
2020,115126.0
2021,110995.0
2022,173677.0
2023,138434.0
2024,248151.0
2025,367717.0
2026,174379.0
2027,159506.0
2028,148072.0
2029,162037.0
2030,267033.0
2031,244233.0
2032,262298.0
2033,271502.0
2034,166735.0
2035,204392.0
2036,198368.0
2037,204482.0
2038,298249.0
2039,234418.0
2040,309277.0
2041,287565.0
2042,197809.0
2043,169758.0
2044,156306.0
2045,216666.0
2046,146919.0
2047,143456.0
2048,142452.0
2049,141571.0
2050,184211.0
2051,103939.0
2052,130212.0
2053,152883.0
2054,95851.0
2055,159208.0
2056,151163.0
2057,116998.0
2058,214877.0
2059,131508.0
2060,172319.0
2061,179747.0
2062,132582.0
2063,115515.0
2064,140093.0
2065,118911.0
2066,169794.0
2067,105558.0
2068,146533.0
2069,86677.0
2070,113869.0
2071,94587.0
2072,132250.0
2073,139533.0
2074,186778.0
2075,144800.0
2076,119303.0
2077,157901.0
2078,128045.0
2079,132867.0
2080,116041.0
2081,126530.0
2082,126349.0
2083,152505.0
2084,114876.0
2085,122082.0
2086,103858.0
2087,123217.0
2088,91500.0
2089,71720.0
2090,126727.0
2091,118216.0
2092,131303.0
2093,114991.0
2094,110970.0
2095,152914.0
2096,75592.0
2097,95569.0
2098,140740.0
2099,57757.0
2100,80154.0
2101,112750.0
2102,124611.0
2103,105991.0
2104,144950.0
2105,128492.0
2106,58636.0
2107,205672.0
2108,114457.0
2109,110408.0
2110,126964.0
2111,147781.0
2112,136026.0
2113,122386.0
2114,107543.0
2115,162147.0
2116,116477.0
2117,144240.0
2118,123413.0
2119,102085.0
2120,115741.0
2121,81264.0
2122,108595.0
2123,86569.0
2124,161391.0
2125,121661.0
2126,146269.0
2127,146432.0
2128,120648.0
2129,99979.0
2130,135708.0
2131,153000.0
2132,115435.0
2133,124968.0
2134,113362.0
2135,88473.0
2136,78181.0
2137,110555.0
2138,134017.0
2139,148719.0
2140,146292.0
2141,132628.0
2142,131462.0
2143,141957.0
2144,113059.0
2145,143400.0
2146,168485.0
2147,136913.0
2148,147272.0
2149,152328.0
2150,222349.0
2151,113995.0
2152,159107.0
2153,165892.0
2154,109449.0
2155,138681.0
2156,255685.0
2157,233126.0
2158,232961.0
2159,214092.0
2160,177369.0
2161,243517.0
2162,383842.0
2163,337742.0
2164,257492.0
2165,188806.0
2166,148215.0
2167,232624.0
2168,192795.0
2169,201743.0
2170,220423.0
2171,153515.0
2172,128286.0
2173,179206.0
2174,231000.0
2175,312046.0
2176,340912.0
2177,242881.0
2178,217028.0
2179,141679.0
2180,216339.0
2181,183936.0
2182,210889.0
2183,187210.0
2184,119425.0
2185,108147.0
2186,137592.0
2187,157515.0
2188,160520.0
2189,214328.0
2190,81870.0
2191,87903.0
2192,99282.0
2193,108510.0
2194,97119.0
2195,113533.0
2196,97863.0
2197,122663.0
2198,159793.0
2199,178633.0
2200,142518.0
2201,142496.0
2202,207385.0
2203,139392.0
2204,180897.0
2205,111736.0
2206,135315.0
2207,234126.0
2208,247816.0
2209,224562.0
2210,121443.0
2211,108615.0
2212,112127.0
2213,113519.0
2214,131426.0
2215,98817.0
2216,153520.0
2217,64470.0
2218,72104.0
2219,65663.0
2220,68206.0
2221,318545.0
2222,266613.0
2223,287084.0
2224,213434.0
2225,128692.0
2226,189575.0
2227,200939.0
2228,260255.0
2229,253981.0
2230,146167.0
2231,219261.0
2232,172717.0
2233,177103.0
2234,248182.0
2235,220763.0
2236,251512.0
2237,336044.0
2238,194702.0
2239,109064.0
2240,164752.0
2241,160362.0
2242,127024.0
2243,132505.0
2244,116182.0
2245,105222.0
2246,149459.0
2247,106518.0
2248,129563.0
2249,129192.0
2250,135374.0
2251,109126.0
2252,167423.0
2253,145797.0
2254,174918.0
2255,190404.0
2256,189810.0
2257,201686.0
2258,168490.0
2259,176477.0
2260,152472.0
2261,192011.0
2262,213731.0
2263,362250.0
2264,412775.0
2265,171368.0
2266,295408.0
2267,364238.0
2268,395660.0
2269,148109.0
2270,204663.0
2271,219802.0
2272,202786.0
2273,170355.0
2274,177962.0
2275,156632.0
2276,193471.0
2277,176387.0
2278,150307.0
2279,132813.0
2280,122657.0
2281,163301.0
2282,188847.0
2283,102511.0
2284,110602.0
2285,138722.0
2286,121773.0
2287,373621.0
2288,274560.0
2289,365094.0
2290,449480.0
2291,334411.0
2292,476871.0
2293,457835.0
2294,440635.0
2295,447209.0
2296,257576.0
2297,335119.0
2298,335236.0
2299,373039.0
2300,353498.0
2301,299926.0
2302,238770.0
2303,231660.0
2304,236217.0
2305,184758.0
2306,178337.0
2307,180240.0
2308,228485.0
2309,284524.0
2310,217665.0
2311,190776.0
2312,173013.0
2313,168516.0
2314,178386.0
2315,181275.0
2316,184366.0
2317,179587.0
2318,180103.0
2319,182542.0
2320,185561.0
2321,251177.0
2322,176543.0
2323,192645.0
2324,167917.0
2325,207240.0
2326,169696.0
2327,209786.0
2328,231711.0
2329,188405.0
2330,179751.0
2331,354791.0
2332,408256.0
2333,315986.0
2334,245289.0
2335,277126.0
2336,329060.0
2337,187571.0
2338,273393.0
2339,211012.0
2340,397384.0
2341,207077.0
2342,226134.0
2343,223548.0
2344,212822.0
2345,230259.0
2346,220630.0
2347,194859.0
2348,238093.0
2349,176522.0
2350,302749.0
2351,256158.0
2352,245011.0
2353,245183.0
2354,130214.0
2355,140746.0
2356,154086.0
2357,192314.0
2358,195080.0
2359,135832.0
2360,116379.0
2361,143268.0
2362,265915.0
2363,145508.0
2364,166187.0
2365,221258.0
2366,202107.0
2367,229467.0
2368,219429.0
2369,220504.0
2370,161389.0
2371,164390.0
2372,181307.0
2373,283802.0
2374,330956.0
2375,253931.0
2376,269479.0
2377,356013.0
2378,149499.0
2379,194264.0
2380,144869.0
2381,166913.0
2382,211362.0
2383,208351.0
2384,240115.0
2385,161099.0
2386,138122.0
2387,144184.0
2388,103040.0
2389,128969.0
2390,155366.0
2391,149460.0
2392,118074.0
2393,169482.0
2394,141763.0
2395,204793.0
2396,143978.0
2397,219827.0
2398,127945.0
2399,60484.0
2400,72144.0
2401,111976.0
2402,143749.0
2403,143253.0
2404,156850.0
2405,159011.0
2406,148047.0
2407,129356.0
2408,156030.0
2409,128747.0
2410,158190.0
2411,120943.0
2412,160629.0
2413,135328.0
2414,146787.0
2415,136116.0
2416,127989.0
2417,131589.0
2418,130004.0
2419,128639.0
2420,126056.0
2421,148981.0
2422,112919.0
2423,124964.0
2424,160460.0
2425,192554.0
2426,130164.0
2427,132104.0
2428,176276.0
2429,119780.0
2430,130737.0
2431,112266.0
2432,152063.0
2433,147086.0
2434,137257.0
2435,145871.0
2436,104485.0
2437,107937.0
2438,129004.0
2439,111828.0
2440,119012.0
2441,90643.0
2442,93945.0
2443,125224.0
2444,132335.0
2445,83916.0
2446,131603.0
2447,183505.0
2448,127204.0
2449,112192.0
2450,144925.0
2451,127996.0
2452,195438.0
2453,91055.0
2454,112131.0
2455,116372.0
2456,132978.0
2457,128620.0
2458,126340.0
2459,111281.0
2460,134718.0
2461,122730.0
2462,136555.0
2463,128836.0
2464,168066.0
2465,139964.0
2466,112379.0
2467,141273.0
2468,74860.0
2469,76635.0
2470,186174.0
2471,209804.0
2472,167837.0
2473,111435.0
2474,78600.0
2475,211731.0
2476,117375.0
2477,131588.0
2478,147037.0
2479,102990.0
2480,142013.0
2481,125388.0
2482,130860.0
2483,117753.0
2484,122674.0
2485,125592.0
2486,144398.0
2487,166867.0
2488,168267.0
2489,153348.0
2490,145524.0
2491,92097.0
2492,187897.0
2493,147130.0
2494,148999.0
2495,89333.0
2496,238080.0
2497,156654.0
2498,107359.0
2499,89920.0
2500,124464.0
2501,132678.0
2502,146001.0
2503,92795.0
2504,168044.0
2505,232872.0
2506,259751.0
2507,273168.0
2508,261514.0
2509,212952.0
2510,229658.0
2511,178817.0
2512,206866.0
2513,218355.0
2514,270289.0
2515,146369.0
2516,172177.0
2517,138545.0
2518,146920.0
2519,234520.0
2520,210313.0
2521,189889.0
2522,225851.0
2523,119135.0
2524,136255.0
2525,142500.0
2526,136229.0
2527,120898.0
2528,130193.0
2529,137996.0
2530,113322.0
2531,262823.0
2532,231027.0
2533,198712.0
2534,236196.0
2535,321885.0
2536,248809.0
2537,247221.0
2538,190551.0
2539,192344.0
2540,176941.0
2541,188265.0
2542,164694.0
2543,130888.0
2544,120842.0
2545,137704.0
2546,133374.0
2547,136554.0
2548,164035.0
2549,157079.0
2550,304603.0
2551,142316.0
2552,124537.0
2553,79890.0
2554,98458.0
2555,118125.0
2556,104350.0
2557,111099.0
2558,154820.0
2559,132606.0
2560,145372.0
2561,146877.0
2562,143098.0
2563,145767.0
2564,202636.0
2565,138706.0
2566,157694.0
2567,132115.0
2568,193903.0
2569,212507.0
2570,116838.0
2571,178198.0
2572,155572.0
2573,217593.0
2574,296460.0
2575,140668.0
2576,122064.0
2577,155231.0
2578,85128.0
2579,59567.0
2580,103550.0
2581,96688.0
2582,92335.0
2583,278732.0
2584,163429.0
2585,177027.0
2586,227315.0
2587,195716.0
2588,141285.0
2589,147073.0
2590,203823.0
2591,217886.0
2592,206624.0
2593,259894.0
2594,179078.0
2595,207350.0
2596,306717.0
2597,184452.0
2598,286352.0
2599,323940.0
2600,142651.0
2601,147423.0
2602,85807.0
2603,102264.0
2604,93168.0
2605,81381.0
2606,161721.0
2607,191133.0
2608,211951.0
2609,173312.0
2610,108324.0
2611,113618.0
2612,153973.0
2613,139502.0
2614,130139.0
2615,154219.0
2616,146395.0
2617,180353.0
2618,189814.0
2619,190438.0
2620,185899.0
2621,173476.0
2622,178593.0
2623,252806.0
2624,288401.0
2625,288579.0
2626,167462.0
2627,165445.0
2628,490148.0
2629,496040.0
2630,374233.0
2631,454257.0
2632,419889.0
2633,302573.0
2634,418057.0
2635,164046.0
2636,181502.0
2637,191553.0
2638,247221.0
2639,192734.0
2640,150305.0
2641,104285.0
2642,194311.0
2643,100288.0
2644,127156.0
2645,108623.0
2646,101440.0
2647,102792.0
2648,137390.0
2649,151680.0
2650,132989.0
2651,140259.0
2652,424000.0
2653,254106.0
2654,238357.0
2655,425746.0
2656,328440.0
2657,356467.0
2658,312066.0
2659,318051.0
2660,355323.0
2661,362542.0
2662,372914.0
2663,278135.0
2664,271491.0
2665,321606.0
2666,290366.0
2667,160492.0
2668,182486.0
2669,172344.0
2670,280644.0
2671,188767.0
2672,194855.0
2673,208056.0
2674,198514.0
2675,180952.0
2676,198456.0
2677,190396.0
2678,250432.0
2679,267247.0
2680,276082.0
2681,418455.0
2682,323280.0
2683,507286.0
2684,324042.0
2685,325617.0
2686,250503.0
2687,340938.0
2688,215708.0
2689,216017.0
2690,432276.0
2691,177160.0
2692,130757.0
2693,195269.0
2694,133958.0
2695,193154.0
2696,189507.0
2697,181237.0
2698,191082.0
2699,173198.0
2700,162778.0
2701,157076.0
2702,111164.0
2703,122946.0
2704,144942.0
2705,117774.0
2706,117402.0
2707,129322.0
2708,132992.0
2709,107810.0
2710,122752.0
2711,261286.0
2712,407449.0
2713,172948.0
2714,153617.0
2715,165765.0
2716,146143.0
2717,179718.0
2718,226841.0
2719,159253.0
2720,171039.0
2721,138827.0
2722,161720.0
2723,148615.0
2724,129143.0
2725,135616.0
2726,144464.0
2727,184357.0
2728,183628.0
2729,151865.0
2730,144552.0
2731,132356.0
2732,131397.0
2733,162340.0
2734,150537.0
2735,141095.0
2736,147173.0
2737,125700.0
2738,138950.0
2739,166691.0
2740,140714.0
2741,144767.0
2742,154176.0
2743,150758.0
2744,164714.0
2745,143150.0
2746,144881.0
2747,142891.0
2748,114544.0
2749,130375.0
2750,134388.0
2751,139964.0
2752,211879.0
2753,152464.0
2754,230103.0
2755,133960.0
2756,92792.0
2757,64961.0
2758,102355.0
2759,158074.0
2760,119584.0
2761,144198.0
2762,148244.0
2763,183592.0
2764,154138.0
2765,286242.0
2766,132099.0
2767,86218.0
2768,132832.0
2769,132550.0
2770,144758.0
2771,112189.0
2772,118826.0
2773,163324.0
2774,140635.0
2775,113762.0
2776,135958.0
2777,149506.0
2778,100275.0
2779,124494.0
2780,98267.0
2781,93839.0
2782,92763.0
2783,100060.0
2784,127351.0
2785,140943.0
2786,74783.0
2787,119529.0
2788,72439.0
2789,169568.0
2790,100209.0
2791,118026.0
2792,52231.0
2793,157960.0
2794,92571.0
2795,126850.0
2796,102652.0
2797,187848.0
2798,103146.0
2799,114986.0
2800,65778.0
2801,107175.0
2802,131172.0
2803,160664.0
2804,145044.0
2805,102446.0
2806,83862.0
2807,150128.0
2808,150347.0
2809,134775.0
2810,130635.0
2811,156768.0
2812,153822.0
2813,160412.0
2814,157254.0
2815,96925.0
2816,234217.0
2817,154484.0
2818,126571.0
2819,175008.0
2820,141504.0
2821,110708.0
2822,206308.0
2823,306713.0
2824,173784.0
2825,146884.0
2826,135672.0
2827,134683.0
2828,195443.0
2829,190604.0
2830,217110.0
2831,183773.0
2832,245315.0
2833,314823.0
2834,221619.0
2835,216485.0
2836,195583.0
2837,144906.0
2838,149048.0
2839,177791.0
2840,199273.0
2841,204423.0
2842,232963.0
2843,150050.0
2844,158895.0
2845,118393.0
2846,209462.0
2847,194374.0
2848,213637.0
2849,197609.0
2850,288158.0
2851,223637.0
2852,236205.0
2853,245863.0
2854,143266.0
2855,198942.0
2856,203057.0
2857,192456.0
2858,197825.0
2859,121207.0
2860,124820.0
2861,119118.0
2862,193232.0
2863,127368.0
2864,239030.0
2865,139417.0
2866,138400.0
2867,104201.0
2868,92102.0
2869,109938.0
2870,120304.0
2871,94305.0
2872,52223.0
2873,103620.0
2874,138981.0
2875,113667.0
2876,170223.0
2877,137586.0
2878,165267.0
2879,140372.0
2880,101626.0
2881,146738.0
2882,168122.0
2883,198995.0
2884,211868.0
2885,184652.0
2886,234044.0
2887,98806.0
2888,137677.0
2889,58200.0
2890,81252.0
2891,139391.0
2892,43035.0
2893,72486.0
2894,58592.0
2895,318924.0
2896,291206.0
2897,201940.0
2898,149750.0
2899,220821.0
2900,152259.0
2901,196476.0
2902,188428.0
2903,352431.0
2904,372024.0
2905,80829.0
2906,196855.0
2907,113330.0
2908,137550.0
2909,155308.0
2910,81299.0
2911,83488.0
2912,145717.0
2913,85605.0
2914,81261.0
2915,87042.0
2916,85966.0
2917,162392.0
2918,118817.0
2919,218372.0
