Id,SalePrice
1685,175258.0
1686,169063.0
1687,172001.0
1688,192070.0
1689,197711.0
1690,196820.0
1691,183009.0
1692,264236.0
1693,170648.0
1694,181108.0
1695,168266.0
1696,272288.0
1697,169742.0
1698,347473.0
1699,321479.0
1700,249274.0
1701,265344.0
1702,236538.0
1703,250995.0
1704,286927.0
1705,243137.0
1706,344181.0
1707,222394.0
1708,202436.0
1709,268727.0
1710,224649.0
1711,274095.0
1712,257677.0
1713,276975.0
1714,220310.0
1715,212047.0
1716,180717.0
1717,174654.0
1718,132515.0
1719,201032.0
1720,242400.0
1721,164245.0
1722,122923.0
1723,156067.0
1724,218871.0
1725,241087.0
1726,184265.0
1727,154204.0
1728,174611.0
1729,172064.0
1730,148008.0
1731,122226.0
1732,131624.0
1733,115187.0
1734,123478.0
1735,133804.0
1736,113427.0
1737,284988.0
1738,230248.0
1739,244119.0
1740,218168.0
1741,197556.0
1742,174637.0
1743,177532.0
1744,301332.0
1745,219283.0
1746,167286.0
1747,220228.0
1748,217199.0
1749,151337.0
1750,126891.0
1751,241562.0
1752,119886.0
1753,144806.0
1754,187294.0
1755,168768.0
1756,124896.0
1757,122528.0
1758,152486.0
1759,160133.0
1760,169346.0
1761,142489.0
1762,183980.0
1763,175337.0
1764,116990.0
1765,149664.0
1766,179258.0
1767,203276.0
1768,142554.0
1769,179485.0
1770,151780.0
1771,126148.0
1772,127974.0
1773,129991.0
1774,142312.0
1775,139439.0
1776,128115.0
1777,110989.0
1778,141883.0
1779,122158.0
1780,177241.0
1781,130759.0
1782,89524.0
1783,144740.0
1784,109864.0
1785,121700.0
1786,138888.0
1787,168303.0
1788,59613.0
1789,102084.0
1790,84049.0
1791,184012.0
1792,153349.0
1793,131686.0
1794,149445.0
1795,136733.0
1796,132499.0
1797,121827.0
1798,125703.0
1799,113515.0
1800,134833.0
1801,128203.0
1802,132075.0
1803,146776.0
1804,145535.0
1805,131909.0
1806,126443.0
1807,130182.0
1808,130167.0
1809,121415.0
1810,143177.0
1811,93664.0
1812,95340.0
1813,124451.0
1814,95138.0
1815,52529.0
1816,97898.0
1817,112406.0
1818,144788.0
1819,125613.0
1820,56389.0
1821,110789.0
1822,149584.0
1823,48716.0
1824,137022.0
1825,139827.0
1826,115402.0
1827,101195.0
1828,136530.0
1829,126887.0
1830,142007.0
1831,140080.0
1832,70847.0
1833,136998.0
1834,116890.0
1835,125850.0
1836,120760.0
1837,91901.0
1838,126518.0
1839,93115.0
1840,157573.0
1841,140247.0
1842,90854.0
1843,130325.0
1844,145676.0
1845,139005.0
1846,154378.0
1847,164283.0
1848,54190.0
1849,103512.0
1850,115394.0
1851,155186.0
1852,125534.0
1853,127922.0
1854,166672.0
1855,149676.0
1856,222515.0
1857,138672.0
1858,135239.0
1859,116423.0
1860,158984.0
1861,116348.0
1862,304656.0
1863,292567.0
1864,292727.0
1865,316786.0
1866,322952.0
1867,236831.0
1868,290587.0
1869,207192.0
1870,238742.0
1871,253472.0
1872,175665.0
1873,243410.0
1874,143480.0
1875,196222.0
1876,194568.0
1877,211740.0
1878,205455.0
1879,129898.0
1880,129102.0
1881,236304.0
1882,244153.0
1883,188383.0
1884,203479.0
1885,239896.0
1886,277911.0
1887,210315.0
1888,274771.0
1889,165083.0
1890,125163.0
1891,135971.0
1892,100826.0
1893,128170.0
1894,126388.0
1895,135671.0
1896,126982.0
1897,122369.0
1898,109215.0
1899,161730.0
1900,148372.0
1901,170748.0
1902,148678.0
1903,209257.0
1904,138912.0
1905,192146.0
1906,135396.0
1907,202904.0
1908,108438.0
1909,134561.0
1910,118348.0
1911,216574.0
1912,319543.0
1913,147145.0
1914,57245.0
1915,312207.0
1916,68392.0
1917,253126.0
1918,139959.0
1919,174022.0
1920,141592.0
1921,390247.0
1922,305637.0
1923,224926.0
1924,224631.0
1925,192384.0
1926,370335.0
1927,135968.0
1928,155188.0
1929,122369.0
1930,133778.0
1931,143144.0
1932,138558.0
1933,183841.0
1934,177893.0
1935,176972.0
1936,191785.0
1937,184848.0
1938,171271.0
1939,240013.0
1940,185462.0
1941,170328.0
1942,182428.0
1943,210683.0
1944,364435.0
1945,377168.0
1946,132144.0
1947,276345.0
1948,170523.0
1949,240497.0
1950,186067.0
1951,240568.0
1952,199682.0
1953,172458.0
1954,184272.0
1955,139245.0
1956,280813.0
1957,152721.0
1958,297962.0
1959,145312.0
1960,113911.0
1961,120901.0
1962,96596.0
1963,110953.0
1964,106437.0
1965,144895.0
1966,133981.0
1967,298902.0
1968,403259.0
1969,385447.0
1970,421911.0
1971,428791.0
1972,376581.0
1973,265636.0
1974,322366.0
1975,402658.0
1976,276399.0
1977,334362.0
1978,347834.0
1979,319272.0
1980,205060.0
1981,330048.0
1982,222760.0
1983,206647.0
1984,168539.0
1985,223807.0
1986,216476.0
1987,181281.0
1988,175371.0
1989,193300.0
1990,213069.0
1991,239466.0
1992,217344.0
1993,170982.0
1994,219943.0
1995,185124.0
1996,245312.0
1997,297714.0
1998,313970.0
1999,261037.0
2000,308281.0
2001,271045.0
2002,234901.0
2003,268526.0
2004,293245.0
2005,218055.0
2006,226332.0
2007,249038.0
2008,224657.0
2009,195435.0
2010,193649.0
2011,139675.0
2012,174479.0
2013,181336.0
2014,182189.0
2015,202074.0
2016,195639.0
2017,195804.0
2018,119969.0
2019,133253.0
2020,106194.0
2021,105100.0
2022,178265.0
2023,148152.0
2024,251973.0
2025,354204.0
2026,174902.0
2027,160935.0
2028,149454.0
2029,167670.0
2030,261269.0
2031,228104.0
2032,249581.0
2033,243733.0
2034,167525.0
2035,213829.0
2036,192699.0
2037,200188.0
2038,300776.0
2039,230480.0
2040,274936.0
2041,289201.0
2042,202931.0
2043,170430.0
2044,167559.0
2045,210059.0
2046,145002.0
2047,148800.0
2048,141156.0
2049,141871.0
2050,178070.0
2051,101019.0
2052,127015.0
2053,148479.0
2054,91632.0
2055,148879.0
2056,149063.0
2057,116727.0
2058,220132.0
2059,133874.0
2060,171557.0
2061,164940.0
2062,131007.0
2063,123233.0
2064,149688.0
2065,122113.0
2066,164465.0
2067,105686.0
2068,134298.0
2069,84732.0
2070,111703.0
2071,96659.0
2072,137964.0
2073,136615.0
2074,182085.0
2075,153182.0
2076,116013.0
2077,161017.0
2078,128590.0
2079,135877.0
2080,114719.0
2081,127300.0
2082,121972.0
2083,150251.0
2084,105436.0
2085,114940.0
2086,108693.0
2087,120071.0
2088,95687.0
2089,77231.0
2090,126485.0
2091,114388.0
2092,119744.0
2093,112685.0
2094,109263.0
2095,145816.0
2096,81741.0
2097,94339.0
2098,142996.0
2099,53795.0
2100,69930.0
2101,120479.0
2102,120165.0
2103,109990.0
2104,136095.0
2105,126448.0
2106,65054.0
2107,202154.0
2108,115169.0
2109,111084.0
2110,128348.0
2111,138203.0
2112,140463.0
2113,123267.0
2114,118243.0
2115,164982.0
2116,117718.0
2117,151493.0
2118,129283.0
2119,107513.0
2120,114414.0
2121,89556.0
2122,111944.0
2123,89750.0
2124,160910.0
2125,122984.0
2126,157310.0
2127,154823.0
2128,124307.0
2129,96226.0
2130,138952.0
2131,141543.0
2132,120240.0
2133,126350.0
2134,123124.0
2135,95117.0
2136,85990.0
2137,112119.0
2138,137467.0
2139,150294.0
2140,143653.0
2141,153246.0
2142,129257.0
2143,146068.0
2144,117430.0
2145,137282.0
2146,167481.0
2147,146210.0
2148,136539.0
2149,158112.0
2150,229356.0
2151,114346.0
2152,150402.0
2153,159562.0
2154,109838.0
2155,135902.0
2156,270566.0
2157,227688.0
2158,240131.0
2159,208735.0
2160,176133.0
2161,237284.0
2162,347057.0
2163,340259.0
2164,253702.0
2165,202462.0
2166,149375.0
2167,226855.0
2168,198924.0
2169,200261.0
2170,217904.0
2171,152023.0
2172,135941.0
2173,164138.0
2174,222674.0
2175,297160.0
2176,312029.0
2177,238869.0
2178,209914.0
2179,139138.0
2180,217703.0
2181,193135.0
2182,219331.0
2183,191742.0
2184,119336.0
2185,122007.0
2186,142267.0
2187,150627.0
2188,155720.0
2189,223450.0
2190,82454.0
2191,84211.0
2192,94253.0
2193,103867.0
2194,98292.0
2195,109947.0
2196,98144.0
2197,117229.0
2198,157375.0
2199,179557.0
2200,143016.0
2201,146587.0
2202,217124.0
2203,140871.0
2204,183425.0
2205,119167.0
2206,142867.0
2207,214574.0
2208,253702.0
2209,224569.0
2210,120144.0
2211,113682.0
2212,116228.0
2213,106074.0
2214,127276.0
2215,100578.0
2216,147161.0
2217,64293.0
2218,73025.0
2219,67972.0
2220,68630.0
2221,312316.0
2222,275503.0
2223,294375.0
2224,215728.0
2225,120849.0
2226,183248.0
2227,197955.0
2228,274116.0
2229,262592.0
2230,156965.0
2231,215217.0
2232,180001.0
2233,175356.0
2234,240873.0
2235,219128.0
2236,256078.0
2237,318244.0
2238,203384.0
2239,102378.0
2240,154146.0
2241,166537.0
2242,124682.0
2243,131089.0
2244,104381.0
2245,97999.0
2246,146997.0
2247,113993.0
2248,123919.0
2249,122166.0
2250,130742.0
2251,99991.0
2252,172136.0
2253,157223.0
2254,181871.0
2255,188428.0
2256,177834.0
2257,207012.0
2258,164621.0
2259,175625.0
2260,149300.0
2261,192097.0
2262,211536.0
2263,384284.0
2264,434659.0
2265,179925.0
2266,300351.0
2267,349767.0
2268,397110.0
2269,150392.0
2270,199188.0
2271,213462.0
2272,193628.0
2273,168281.0
2274,184119.0
2275,157670.0
2276,191277.0
2277,180461.0
2278,149816.0
2279,126227.0
2280,118449.0
2281,172607.0
2282,190472.0
2283,105397.0
2284,113995.0
2285,134997.0
2286,120692.0
2287,355073.0
2288,279711.0
2289,371959.0
2290,436286.0
2291,347228.0
2292,451321.0
2293,423889.0
2294,412759.0
2295,429622.0
2296,265597.0
2297,323429.0
2298,330127.0
2299,349172.0
2300,338753.0
2301,302592.0
2302,261822.0
2303,242990.0
2304,257669.0
2305,196331.0
2306,191778.0
2307,192974.0
2308,224860.0
2309,283990.0
2310,216206.0
2311,193439.0
2312,173746.0
2313,173817.0
2314,170962.0
2315,177251.0
2316,190151.0
2317,184709.0
2318,181432.0
2319,177505.0
2320,180084.0
2321,238516.0
2322,173924.0
2323,186966.0
2324,175091.0
2325,214954.0
2326,176259.0
2327,203503.0
2328,226713.0
2329,187771.0
2330,178140.0
2331,341814.0
2332,393195.0
2333,319859.0
2334,259730.0
2335,271802.0
2336,310626.0
2337,196996.0
2338,272748.0
2339,215423.0
2340,388136.0
2341,213500.0
2342,232386.0
2343,227792.0
2344,212942.0
2345,237244.0
2346,213545.0
2347,198381.0
2348,247209.0
2349,179455.0
2350,309991.0
2351,249120.0
2352,255725.0
2353,253385.0
2354,133678.0
2355,141951.0
2356,155155.0
2357,190422.0
2358,195798.0
2359,129116.0
2360,118388.0
2361,142102.0
2362,260377.0
2363,132231.0
2364,152656.0
2365,217020.0
2366,192328.0
2367,219771.0
2368,215554.0
2369,213527.0
2370,171612.0
2371,168340.0
2372,187938.0
2373,276346.0
2374,310264.0
2375,252714.0
2376,276510.0
2377,322306.0
2378,142794.0
2379,190590.0
2380,146656.0
2381,158723.0
2382,211456.0
2383,201941.0
2384,235887.0
2385,159725.0
2386,136723.0
2387,141080.0
2388,100031.0
2389,128650.0
2390,149416.0
2391,147067.0
2392,116204.0
2393,164613.0
2394,144443.0
2395,205425.0
2396,142062.0
2397,213854.0
2398,131453.0
2399,60043.0
2400,60514.0
2401,118770.0
2402,139458.0
2403,139094.0
2404,158864.0
2405,167360.0
2406,143232.0
2407,121309.0
2408,149460.0
2409,121374.0
2410,162471.0
2411,119153.0
2412,155622.0
2413,131102.0
2414,149140.0
2415,131731.0
2416,128121.0
2417,132788.0
2418,131278.0
2419,125383.0
2420,124153.0
2421,145731.0
2422,106024.0
2423,120380.0
2424,156534.0
2425,195359.0
2426,126958.0
2427,134288.0
2428,176494.0
2429,115662.0
2430,129741.0
2431,110522.0
2432,149016.0
2433,147481.0
2434,139112.0
2435,144516.0
2436,105008.0
2437,107089.0
2438,122406.0
2439,104713.0
2440,121253.0
2441,91987.0
2442,96964.0
2443,127196.0
2444,134577.0
2445,89228.0
2446,133651.0
2447,188756.0
2448,135508.0
2449,105539.0
2450,149874.0
2451,126993.0
2452,190341.0
2453,88172.0
2454,115284.0
2455,122078.0
2456,132217.0
2457,137194.0
2458,130248.0
2459,108023.0
2460,136074.0
2461,124301.0
2462,136356.0
2463,131330.0
2464,173464.0
2465,141032.0
2466,119109.0
2467,134839.0
2468,84872.0
2469,83973.0
2470,186777.0
2471,204456.0
2472,167041.0
2473,113357.0
2474,78195.0
2475,211510.0
2476,118170.0
2477,131764.0
2478,155636.0
2479,102878.0
2480,150277.0
2481,125489.0
2482,130588.0
2483,115296.0
2484,131986.0
2485,128291.0
2486,152142.0
2487,171249.0
2488,165830.0
2489,158484.0
2490,147946.0
2491,93976.0
2492,202896.0
2493,153853.0
2494,147726.0
2495,85576.0
2496,254552.0
2497,146052.0
2498,109719.0
2499,92934.0
2500,121325.0
2501,133273.0
2502,142512.0
2503,93469.0
2504,170365.0
2505,225343.0
2506,258102.0
2507,279442.0
2508,258194.0
2509,217896.0
2510,216370.0
2511,174995.0
2512,207776.0
2513,222475.0
2514,271421.0
2515,157385.0
2516,175373.0
2517,143847.0
2518,152297.0
2519,236619.0
2520,211531.0
2521,187685.0
2522,221583.0
2523,119578.0
2524,142725.0
2525,146827.0
2526,139678.0
2527,119413.0
2528,129722.0
2529,139563.0
2530,125002.0
2531,249740.0
2532,230763.0
2533,197557.0
2534,223123.0
2535,295614.0
2536,236841.0
2537,235056.0
2538,181767.0
2539,189689.0
2540,177404.0
2541,180135.0
2542,168663.0
2543,124169.0
2544,117376.0
2545,133640.0
2546,130089.0
2547,139218.0
2548,146988.0
2549,157358.0
2550,324565.0
2551,144378.0
2552,122344.0
2553,76338.0
2554,99873.0
2555,118586.0
2556,98888.0
2557,103427.0
2558,146586.0
2559,137288.0
2560,149245.0
2561,141581.0
2562,135651.0
2563,148960.0
2564,206859.0
2565,137774.0
2566,175232.0
2567,140612.0
2568,196399.0
2569,223532.0
2570,119354.0
2571,182583.0
2572,143832.0
2573,222440.0
2574,277181.0
2575,129543.0
2576,119652.0
2577,146410.0
2578,89722.0
2579,60196.0
2580,100597.0
2581,100833.0
2582,101525.0
2583,280776.0
2584,170893.0
2585,192988.0
2586,216254.0
2587,194608.0
2588,141375.0
2589,148943.0
2590,198720.0
2591,225871.0
2592,208892.0
2593,260061.0
2594,177585.0
2595,200085.0
2596,308967.0
2597,185796.0
2598,275303.0
2599,299779.0
2600,151922.0
2601,149369.0
2602,85740.0
2603,96182.0
2604,91756.0
2605,80635.0
2606,151713.0
2607,196229.0
2608,191679.0
2609,171941.0
2610,112834.0
2611,120972.0
2612,157107.0
2613,131510.0
2614,125071.0
2615,153705.0
2616,147326.0
2617,177834.0
2618,199271.0
2619,189777.0
2620,186435.0
2621,173622.0
2622,180034.0
2623,239830.0
2624,305697.0
2625,287232.0
2626,172229.0
2627,162507.0
2628,479836.0
2629,485013.0
2630,368294.0
2631,459376.0
2632,416245.0
2633,315065.0
2634,393256.0
2635,162125.0
2636,176553.0
2637,178717.0
2638,258632.0
2639,192276.0
2640,151275.0
2641,102500.0
2642,190435.0
2643,107689.0
2644,127175.0
2645,105302.0
2646,99095.0
2647,105066.0
2648,142013.0
2649,146876.0
2650,131155.0
2651,144511.0
2652,394686.0
2653,260178.0
2654,259873.0
2655,381879.0
2656,313330.0
2657,343181.0
2658,292502.0
2659,303800.0
2660,361963.0
2661,327846.0
2662,356044.0
2663,291986.0
2664,268541.0
2665,320244.0
2666,284491.0
2667,168949.0
2668,177350.0
2669,181825.0
2670,276472.0
2671,182952.0
2672,193414.0
2673,205527.0
2674,197289.0
2675,174259.0
2676,194548.0
2677,191643.0
2678,241506.0
2679,280888.0
2680,289247.0
2681,394654.0
2682,314778.0
2683,493322.0
2684,312759.0
2685,314700.0
2686,259836.0
2687,317704.0
2688,208158.0
2689,206090.0
2690,402280.0
2691,189461.0
2692,133263.0
2693,196855.0
2694,131152.0
2695,193855.0
2696,187326.0
2697,185541.0
2698,189003.0
2699,170869.0
2700,159386.0
2701,152887.0
2702,117513.0
2703,120451.0
2704,147195.0
2705,119905.0
2706,112799.0
2707,125108.0
2708,134894.0
2709,105443.0
2710,124954.0
2711,268182.0
2712,362434.0
2713,170114.0
2714,150881.0
2715,172908.0
2716,146556.0
2717,186554.0
2718,217226.0
2719,156825.0
2720,170259.0
2721,135061.0
2722,164758.0
2723,142084.0
2724,127907.0
2725,133049.0
2726,147695.0
2727,177313.0
2728,186276.0
2729,149735.0
2730,143120.0
2731,134248.0
2732,132046.0
2733,159949.0
2734,142928.0
2735,136580.0
2736,147067.0
2737,121734.0
2738,133864.0
2739,158959.0
2740,140640.0
2741,147116.0
2742,162232.0
2743,158158.0
2744,160889.0
2745,142602.0
2746,136829.0
2747,151372.0
2748,126845.0
2749,132199.0
2750,134504.0
2751,136373.0
2752,201959.0
2753,162393.0
2754,205737.0
2755,137785.0
2756,95782.0
2757,73854.0
2758,91057.0
2759,158515.0
2760,123492.0
2761,146709.0
2762,145944.0
2763,182473.0
2764,147009.0
2765,274295.0
2766,124439.0
2767,90297.0
2768,134625.0
2769,134147.0
2770,137401.0
2771,107748.0
2772,114868.0
2773,164028.0
2774,145326.0
2775,118329.0
2776,142049.0
2777,150420.0
2778,97203.0
2779,125272.0
2780,101270.0
2781,95150.0
2782,97269.0
2783,98263.0
2784,121594.0
2785,138178.0
2786,63542.0
2787,124866.0
2788,76585.0
2789,173367.0
2790,95313.0
2791,114637.0
2792,58095.0
2793,157474.0
2794,99406.0
2795,124483.0
2796,102688.0
2797,193485.0
2798,109185.0
2799,118125.0
2800,70096.0
2801,108913.0
2802,132930.0
2803,161935.0
2804,130221.0
2805,95749.0
2806,83435.0
2807,153688.0
2808,157236.0
2809,134482.0
2810,130647.0
2811,159423.0
2812,164948.0
2813,154996.0
2814,156691.0
2815,103289.0
2816,226503.0
2817,151189.0
2818,135283.0
2819,175541.0
2820,137772.0
2821,106783.0
2822,196945.0
2823,292381.0
2824,173593.0
2825,156011.0
2826,134579.0
2827,135541.0
2828,207316.0
2829,213814.0
2830,249202.0
2831,178978.0
2832,243594.0
2833,300777.0
2834,220439.0
2835,216753.0
2836,198445.0
2837,155707.0
2838,149702.0
2839,179476.0
2840,201825.0
2841,203827.0
2842,236795.0
2843,146200.0
2844,165162.0
2845,122723.0
2846,214123.0
2847,206850.0
2848,208399.0
2849,197943.0
2850,281333.0
2851,213521.0
2852,231899.0
2853,248147.0
2854,140039.0
2855,199560.0
2856,200094.0
2857,186095.0
2858,201095.0
2859,119680.0
2860,133935.0
2861,122486.0
2862,193375.0
2863,120858.0
2864,235109.0
2865,141932.0
2866,133009.0
2867,97110.0
2868,95663.0
2869,101705.0
2870,132564.0
2871,83578.0
2872,54163.0
2873,104655.0
2874,136286.0
2875,116785.0
2876,164184.0
2877,145485.0
2878,161925.0
2879,139118.0
2880,104296.0
2881,146765.0
2882,171068.0
2883,196766.0
2884,193310.0
2885,187751.0
2886,227835.0
2887,95596.0
2888,136708.0
2889,59151.0
2890,77559.0
2891,135837.0
2892,46071.0
2893,75240.0
2894,58433.0
2895,316697.0
2896,284115.0
2897,207583.0
2898,146410.0
2899,210130.0
2900,159866.0
2901,195192.0
2902,182823.0
2903,338653.0
2904,336354.0
2905,86682.0
2906,203576.0
2907,113990.0
2908,134029.0
2909,153878.0
2910,77593.0
2911,85012.0
2912,147317.0
2913,84479.0
2914,75854.0
2915,84770.0
2916,84562.0
2917,167440.0
2918,115813.0
2919,214983.0
